id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2015-06-16 09:57:00,buy,long,8.95,0.10,1
123653,done,601818.XSHG,2015-06-16 09:57:00,sell,long,6.09,0.00,1
123653,done,601998.XSHG,2015-06-16 09:57:00,sell,long,8.16,0.00,1
123653,done,600519.XSHG,2015-06-16 10:57:00,sell,long,257.40,0.00,1
123653,done,600104.XSHG,2015-06-16 10:59:00,sell,long,25.01,0.00,1
123653,done,600519.XSHG,2015-06-16 13:27:00,buy,long,254.15,0.10,1
123653,done,600104.XSHG,2015-06-16 13:27:00,buy,long,25.00,0.10,1
123653,done,600016.XSHG,2015-06-16 14:27:00,sell,long,10.16,0.00,1
123653,done,601328.XSHG,2015-06-16 14:27:00,sell,long,8.84,0.00,1
123653,done,600104.XSHG,2015-06-16 14:27:00,sell,long,24.66,0.00,1
123653,done,601166.XSHG,2015-06-16 14:27:00,sell,long,18.86,0.00,1
